related complaints within,7.833885538812097,-0.17278701935789814
related complaints within device,7.835779968036206,-0.1613432500642838
related customer,7.269463699744575,1.8651389836152839
related customer complaint,7.6232075228744485,0.13553278449396935
related device,6.328929121895525,1.4127828510115754
related essure,6.543921320014188,0.2599932934865929
related essure reporter,7.466293119608734,-0.7737191082590948
related essure reporter commented,7.492607251058785,-0.5563646303883695
related event,6.1198892217264484,-0.8082261045740102
related events,7.528594450104279,1.1716088611474567
related factors,7.843393778826461,1.7615582075646832
related fda,7.73112647695538,2.911912812864756
related fda warning,7.851941584905544,-1.0287589988448644
related fda warning letter,7.851941584905544,-1.0239008044706965
related issue,6.961921444383488,-1.393710718824185
related issues,6.8416156144337394,-0.9546280328384933
related issues found,7.797560910019226,-1.4645381521499437
related manufacturer,7.2678016765825,3.363216067261597
related manufacturer reference,7.520009622730383,2.6137137093898586
related manufacturer reference number,7.73876307605616,0.933349261493604
related manufacturing,6.216837291748843,0.6865236792695756
related manufacturing process,7.7744356482591055,1.5150933602569128
related manufacturing site,7.444726082511849,-1.4295857537986651
related manufacturing site assigned,7.444842680191687,-1.3708783277653085
related mobile,6.412138008649476,-0.6562161068162463
related mobile application,6.413425838833906,-0.577001638584873
related mobile application data,6.916769270292268,-0.44607049523203746
related patient,7.267606325927454,-0.6546222526666008
related patients,5.65799263052627,-1.6109667902345057
related patients medical,5.751845003047427,0.48576973941401314
related patients medical history,5.752467287279728,0.45420046221226673
related procedure,7.751040894384333,1.4544167754464041
related product,7.526694392530934,0.6538268659881007
related pts,6.732695707691087,-1.9040267820028531
related pts medical,6.749424293460777,-0.5473525362610938
related pts medical history,6.749482465125375,-0.5562662189460446
related reported,5.31520160904474,0.8763337077296761
related reported complaint,7.39936735014579,-0.795951105418421
related reported condition,5.849377871285948,-2.2003231839341564
related reported condition manufacture,6.182398580451006,-0.7240375304320598
related reported event,7.019367669421278,1.2860544633313762
related reports,7.660406587557006,1.6666171608915714
related therapeutic,7.631183497432133,-0.18547706625344504
related therapeutic use,7.63202678630853,-0.17453171927551378
related therapeutic use anticoagulant,7.672632034541182,0.6350355497989699
relating,6.908346582090719,-1.0484082354115112
relation,5.964733914776951,6.034141786074953
relation reported,6.6165475272498036,-1.7081421940746773
relation reported event,7.836469742162538,-1.1683179093410805
relation reported system,7.6339972302958286,-0.2572953934236055
relation reported system error,7.63979025250144,-0.25078347205898405
relationship,5.93848761393504,4.004560918208157
relationship device,7.306034307179796,-1.8024655603936475
relationship product,7.747404814178753,0.6489469820499058
relationship product cannot,7.865345665664392,0.3736893174705575
relationship product cannot determined,7.865700842368534,0.39694574044917463
relative,7.352781497225194,0.13355911001817328
relay,6.424250762207894,1.8042934141856872
relay additional,6.597478190894175,0.13790079898701896
relay additional information,6.611822028758402,-0.7417772717013909
relay additional information unknown,7.507269005725075,0.29914672988835406
release,3.9145800989667716,0.20137522097330643
release criteria,5.868598901158807,1.7281883093541865
release criteria reported,7.401374935027075,0.6024276131427085
release criteria reported patient,7.7634713333246035,0.8240690337245832
release device,6.63770280574941,0.5038314133225504
release device returned,7.177539427122271,-0.4648513075372045
release device returned evaluation,7.214727220553363,-0.9928598727114678
release distribution,5.966673264241767,0.39423247481450774
release distribution based,7.249987283509843,0.4396252254593458
release distribution based previous,7.26536253200036,0.6208223641720348
release lot,7.168653639137907,-0.6590489127785035
release product,7.749458365172908,-0.6994336012197847
release pump,7.554409792377482,-0.5915687020366135
release records,6.396525885895409,0.479248877891592
release records reviewed,6.405063824633444,0.4752432410223683
release records reviewed product,6.446043855110644,-0.5968049277397579
release specifications,6.6634702297331945,-0.48179907893645446
release specifications time,6.778401565097424,-1.0914198902072334
release specifications time manufacture,6.780859673592554,-0.8576970035276287
release testing,7.897277665235099,-3.579740838797403
released,4.764888731974947,-0.11465955680672746
released according,7.48541692089053,0.5802262522873679
released based,7.857387360331544,1.96749921138565
released distribution,7.086979077316341,0.48934005599386204
released meeting,6.630807835589061,-2.205137190893545
released meeting quality,6.847886430989842,1.0430650813625846
released meeting quality release,6.885160263345956,-0.5553114823546501
released no,6.672693804346933,-1.6625325553551633
released no recorded,6.7754717295238,1.5808799934772886
released no recorded anomaly,6.777563592940889,1.3252972985606553
releasing,7.574384175250284,0.02914264655921117
relevancy,5.439029353494202,-0.1633437482461302
relevancy patients,5.753433668044503,0.1972698777892315
relevancy patients history,5.7534981266459875,0.16950581872749843
relevancy patients history event,5.753627056315032,0.15790828817941058
relevancy pts,6.747332364055901,-0.4172445915505089
relevancy pts history,6.747332364055901,-0.4172445915505089
relevancy pts history event,6.748959041925778,-0.4829089465662039
relevant,3.2024460877768686,1.734153141386272
relevant data,4.976138569309117,1.0865833099264424
relevant data received,4.9787491753840705,0.9796654763237539
relevant data received additional,4.982022046230467,0.33302844093402895
relevant delay,7.116515867734274,1.3984302908111417
relevant delay treatment,7.119543369836478,1.7396727653232706
relevant delay treatment reported,7.121313654808814,1.4130275750792645
relevant details,6.8750179868860215,0.9623448611880805
relevant details become,6.880971566686126,0.9330590620374458
relevant details become available,6.881170631084116,0.9010014882255589
relevant device,7.214912508676925,0.8168499179923503
relevant device product,7.372218350735619,-0.6635548321741233
relevant device product id,7.375585540144161,-0.7884400597813295
relevant information,3.4839229064684285,0.8598859622539512
relevant information become,4.2171162126948065,-1.8915639693023707
relevant information become available,4.217130082031783,-1.8819239817676023
relevant information identified,7.40238024089225,0.6395164580487936
relevant information identified supplemental,7.725707248704745,0.395373810302642
relevant information obtained,7.5055328941778985,0.6117047821059537
relevant information received,4.633921066141826,1.1924988862351231
relevant information received supplemental,4.70498110783217,-0.9467627065934244
relevant information reported,7.308269626135346,1.9605960827076079
relevant information review,5.987334656661012,-0.6031368476664319
relevant information review supplemental,5.994417996907733,-0.6211616397557896
relevant medical,7.819536129633098,-0.07594103345403898
relevant report,5.625444753553954,3.5337279495500913
relevant report information,5.659086893571211,-0.4701154036755161
relevant report information provided,5.659125996548909,-0.472959281816873
relevant reported,7.219742089904224,0.46421001801427036
relevant reported event,7.806226186702559,1.1927989067378773
reliability,6.2133940087082005,-2.400083526221362
reliability engineering,6.550955903897408,0.26503490845643146
reliability engineering evaluated,6.6133947150780354,-0.7948615974419398
reliability engineering evaluated device,6.618791052563684,-0.6746218103105086
relief,6.112047255018411,0.8678646779749377
reload,6.231665630121679,-0.03737879943173314
reload loaded,7.902608070283393,-0.29754547108323315
reload received,7.760748935934973,0.14010633444642545
reloaded,7.065445118890748,-0.3161557728462639
remain,5.7662999622369755,-1.7034491662622164
remain implanted,7.742524835978052,0.19947929573459894
remain use,7.19974050140391,-2.069242583252292
remain use no,7.346103853036077,0.09152927118867155
remain use no patient,7.35023237210612,-0.13046370065360272
remainder,7.065046251668357,0.44892094674150806
remainder device,7.865345665664392,0.02287577434202275
remained,5.0443219559593215,1.1487502909265312
remained implanted,7.162480235635526,-4.633755011579149
remained unresolved,7.427044914668622,-2.531553097871703
remaining,5.4099754758012395,0.09333647196244473
remaining blade,7.787819233045354,-0.4477210596113494
remaining blade portion,7.790781223033847,-0.5280027579818555
remaining blade portion scratched,7.7939173153953565,-0.5615738108073378
remaining capacity,7.301578603605579,0.3246280553741212
remains,4.20694646980734,1.0304883134446212
remains implanted,5.292993705271795,-3.4726251113736466
remains implanted device,7.864458275420695,3.8304524124834156
remains implanted patient,6.945368555023235,-0.8592521886541522
remains implanted patient thus,7.878212176257643,0.24474466089326005
remains implanted therefore,7.856331022205149,-0.38530294789534303
remains patient,7.46700817148046,3.9484919011357182
remains service,6.512726343866639,0.08464087958603177
remains service no,6.996393736921095,-1.4433762857500947
remains service no adverse,7.548442723174049,-0.8695612420188099
remains unknown,7.684712322874845,-0.6928652389113096
remains use,5.257408827872528,-0.7438962962881037
remains use no,5.3964579722238035,1.4657022417201255
remains use no patient,5.4083613441884095,2.104018036610357
remedial,7.12452501563509,1.0163176745722058
remedial action,7.59017045625658,0.7980407937156094
remediated,6.744897297917601,0.45818106532848957
remediated colleague,6.8363352000904,-0.28550995253217903
remediated colleague pump,7.301174522379756,-0.21850855808825292
remediated colleague pump user,7.301376542582463,-0.2183609535181902
remediation,5.451469524029777,3.681762906603753
remediation activities,7.409558378487953,0.8031587524092795
remediation activities related,7.510625756561463,2.2182558554254617
remediation activities related fda,7.74882605405478,4.137410376055894
remediation mdr,5.767127326259002,-0.5890145388324493
remediation mdr medtronic,5.767388741387713,-0.6616759394728887
remediation mdr medtronic diabetes,5.773485988114577,-0.2159916085464907
remember,7.826002036114591,1.1260523985888162
remote,6.450779323945262,-3.4184027017787244
remote transmission,7.867300700500196,2.574048098361937
removal,4.397586553476385,1.926950406948267
removal capsular,7.581443811629866,0.2355077330916279
removal capsular contracture,7.58251375957198,0.1773582980563068
removal capsular contracture changes,7.584254870304464,0.17725080390780576
removal device,7.782575038791421,0.6604508118282955
removal reporting,6.615783838085075,-1.6466384089574992
removal reporting number,6.625963214455678,-0.4030412710396238
removal reporting number listed,6.677554212467939,0.6338871681037038
removal set,7.588822928765245,-1.041069639421409
removal set low,7.651047941755551,-0.5011242557572433
remove,4.78496483041323,3.3003793395483503
remove device,7.610191554017635,0.6762775034402662
removed,3.500384994437684,3.632442187414537
removed device,7.585327831780791,-0.19516584053231245
removed due,7.2418637619883635,5.435499029188599
removed new,7.684267779635695,-0.28676542600231647
removed no,6.027974554249776,2.1493753513715665
removed no alleged,7.006572703634672,0.1681698670112014
removed no alleged malfunction,7.007777069606369,0.1278559009871187
removed patient,6.065128925712529,-1.3970411989986813
removed patients,7.773463358440166,-0.3375718265234418
removed procedure,7.54366882855185,-1.9940942512557847
removed procedure completed,7.869259564985528,-1.994765708832984
removed replaced,5.864725025691893,-0.6253122171910545
removed replaced no,7.513119523439865,0.8158368983607089
removed replaced no patient,7.801051314958995,0.5790928396774212
removed service,7.485902770529626,2.771987820615718
removed without,7.710535706456305,-2.6871844220639782
removing,5.7863481145792495,-0.04244036238071437
removing device,7.631323996202999,0.07587490998357009
renal,6.537359275931436,1.4637985178568618
reoccurrence,7.766844559557459,-2.059021126528415
reopen,7.542253946329833,1.5788688422240518
reopened,4.265837033064586,5.039050710526557
reopened additional,7.447879001571464,-0.8847092286618538
reopened additional data,7.688722129985075,-0.6444026891951653
reopened additional data become,7.692598681730998,-0.2623851399920765
reopened conducted,7.147817728231359,0.3861409179799882
reopened conducted appropriate,7.1487712237311545,0.3751822566105953
reopened conducted appropriate manufacturing,7.886519971918529,0.008072053181419167
reopened depuy,7.707498498350855,1.094818649879575
reopened investigation,7.120976215966402,-1.501626798147676
reopened investigation summary,7.480329700616875,-0.26897203246652895
reopened investigation summary amended,7.502316661816156,-0.007585729691731259
reopened necessary,5.208800603556276,-1.0885567173851498
reopened necessary information,6.083937886232322,1.0371768706021778
reopened necessary information obtained,6.086302838164563,0.5341554698747019
reopened patient,7.706437651089132,2.853011498624358
reoperation,5.894683513954647,5.601260704379732
reoperation pain,7.556884879943376,0.10111408414317069
reoperation pain wrinkling,7.584523002763504,0.1833772014779668
reoperation pain wrinkling asymmetry,7.5849253363034315,0.18236046572370626
rep,5.193526333575421,-1.3247663708104171
rep performed,7.001096115431255,-2.5716904861685634
rep performed onsite,7.832681858845601,-0.8461128126613425
rep performed onsite investigation,7.833885538812097,-1.0614860376629163
rep performed site,7.656796735972575,-1.4392162292041963
rep performed site investigation,7.6580947818748895,-1.3998541868066938
rep regarding,7.361647655822634,0.07299034132599391
rep regarding patient,7.551940815748054,1.1716279867380732
rep reported,6.817291793944504,1.4437681527668633
repair,4.533540738152618,0.6156100611027857
repair bed,7.564741408504969,-7.771768708193115
repair center,6.661816851933149,-2.626469596936753
repair center customer,7.0642489941917015,-0.8142533870639405
repair center customer alleged,7.065604710336985,-0.8453775533566392
repair determined,7.609366471462577,-0.3168611621255483
repair determined reported,7.873904919060062,0.11838002417046457
repair determined reported condition,7.87408401819191,0.1190221347154147
repair no,7.792265514557282,-1.5510165054042
repair procedure,7.5091324760450515,1.190383447101598
repair work,7.376783079887734,-0.5950078880374132
repair work order,7.390161939386111,-0.6332480742520795
repaired,5.959466216804222,2.9578297345034557
repaired returned,7.808739803442875,-3.028246978120968
repairs,6.41704895575928,-3.816480262466081
repairs performed,7.872115689740365,0.8690689236496905
repeat,5.506473553220093,-2.800714723335903
repeat study,7.452333351920845,-0.3477891566168696
repeat test,6.440219926350562,-0.6780979306160949
repeat test symptoms,6.4743570839763835,0.2997124069401348
repeat test symptoms continue,6.474489636721524,0.3004314982078304
repeated,6.039176763968588,-2.0688691829141024
repeatedly,7.654205688028097,-1.0515940591927702
replace,5.30549011628656,2.626940979863272
replace battery,7.107654415331701,-0.5794215098314012
replace battery alarm,7.751040894384333,-0.9714483129038659
replaced,2.906338899572414,3.7791848446855365
replaced additional,6.774278340755161,0.35598254306324156
replaced additional information,6.876866416247804,0.619280354786448
replaced additional information received,6.978460338706844,-2.9225029301645464
replaced address,6.628124932318439,-4.159322198796102
replaced address issue,6.761361938882959,-3.0203338571358507
replaced advised,6.151311023500872,1.3817291627553683
replaced advised discontinue,6.207320531730252,0.7207167255196906
replaced advised discontinue use,6.244537975722897,-0.16300014697096787
replaced agreed,6.211286168123599,0.33830846925202906
replaced agreed return,6.228343712813777,0.21104306267447226
replaced agreed return product,6.416048163381849,0.5350458078100347
replaced another,7.247399711986058,-1.4167213669119743
replaced correct,7.036350442050424,-2.472616738028727
replaced correct condition,7.269953056250548,-0.9628743967799295
replaced correct condition additional,7.651908156862359,-0.7749495000556651
replaced customer,6.209386123443809,-1.217008344261834
replaced customer advised,6.945439318919524,-1.0330009070004804
replaced customer advised discontinue,7.711753177311298,-0.38159169209918686
replaced customer agreed,7.550903067568271,1.729184521589463
replaced customer agreed return,7.55493035459642,1.7858454183387806
replaced device,7.048122162472274,-1.3755742150704662
replaced due,6.560156217967585,0.8166415206136384
replaced information,7.062735953887126,0.8177761413486828
replaced information provided,7.115676519019562,0.8518750838176575
replaced information provided manufacturer,7.186324781700718,1.826140823240358
replaced insulin,7.210290574030089,-0.838084151642186
replaced insulin pump,7.21843952180044,-0.6626657061698566
replaced insulin pump returned,7.848618451108413,-0.7283577211238247
replaced new,6.6358318005780585,-0.3600121056880658
replaced no,5.041998682056476,3.0451215641358025
replaced no additional,7.257887131915577,-2.158894931621822
replaced no additional adverse,7.622789491794718,0.7545570629255346
replaced no information,7.802050815292079,-1.1949844579670053
replaced no patient,5.469648053888851,3.7413068341835216
replaced no patient complications,5.522256810598848,-1.8969709230968301
replaced nothing,7.880012356761791,0.04471825800015234
replaced nothing reported,7.90334553344366,-0.21371205175842445
replaced patient,6.487341969371477,1.507790550202784
replaced patient stable,7.612946756201393,0.7454330797111245
replaced power,7.864635690483699,0.5106738015959383
replaced reported,7.825831343957482,0.8931270379944342
replaced resolve,7.454921284196877,1.297755163972889
replaced returned,6.990380132548026,2.2520089564634533
replaced returned analysis,7.292726317652355,0.45883428769971885
replaced service,7.846002702821261,-0.9110737254735597
replaced servicing,7.779800206357258,0.047433537845420835
replaced servicing caused,7.785521513340868,0.06092262490790987
replaced servicing caused contributed,7.785521513340868,0.06092262490790987
replaced system,6.761950797691637,-1.3481278697701038
replaced system tested,7.719242704104763,2.601066127226929
replaced system tested found,7.885794808725039,-0.5384875301389689
replacement,3.801757503436397,1.5556291673058935
replacement battery,7.862862954688835,-0.8331248041677974
replacement device,6.852970260594932,0.529358960842357
replacement device used,7.856331022205149,-1.701811661593796
replacement device used complete,7.8787518902223495,-2.4709671514038165
replacement indicator,6.346930263242335,1.005625066365536
replacement indicator eri,6.7629526541563765,0.4601705408478915
replacement insulin,7.358647867843522,-0.12070740327910554
replacement insulin pump,7.362076932498039,-0.25363109193978256
replacement procedure,6.89050465444868,-1.9156175767471024
replacement products,6.578520511750612,-0.9175140314022614
replacement products sent,6.668285906009639,-1.0574155262018146
replacement products sent patient,6.754848786916091,-1.263014740051675
replacement pump,7.0492991409125105,0.4145658698702416
replacement recommended,7.765718886044688,-2.056019407053677
replacement sensor,7.6841196424604,-1.5857329327158942
replacement sensor sent,7.85124105948285,-0.41919733601217724
replacement sensor sent customer,7.862862954688835,-0.10327102089668648
replacement sent,6.687674544777899,-1.4254028844724957
replacement sent unknown,7.421447778576062,0.49494153153430204
replacement sent unknown initial,7.421789561547204,0.49535065829534275
replacement surgery,7.336327165438508,0.23518255151822218
replacement time,7.852292031728825,-2.5063316400191242
replacement transmitter,7.611430455683428,-0.6563302550837763
replacement transmitter sent,7.623346905410043,-1.0845565140644557
replacement transmitter sent customer,7.6250210129438925,-1.0629048968262684
replacement unlikely,6.282574080781126,0.5407780151783409
replacement unlikely result,6.282719975664121,0.7240823849489278
replacement unlikely result device,6.282756452710944,0.7230162099867082
replacing,6.512496822875937,1.3500258054076102
replicate,6.909779589262143,-0.19830418357170285
replicate reported,7.50095905593038,-0.22823882882576982
replicated,6.639785814365933,1.0074944021656365
replication,7.233805700658601,2.55854855441343
report,1.6466514665065688,0.4488112987976467
report 1225058201000001,7.20550631612355,-0.29913916126864704
report 1225058201000001 fda,7.20550631612355,-0.29913916126864704
report 1225058201000001 fda june,7.213061170556733,-0.296330662102302
report 2015,7.1618649862203805,-2.3669418767925676
report 2015 patient,7.853695048444417,-0.48179694916989196
report 2016,6.950405276911455,-3.468019837245876
report 510,7.287332776810744,-0.901487400029461
report additional,6.162116029415974,2.659415566599462
report additional information,7.12987194116833,-1.168969792322186
report additional relevant,6.895877761606209,-0.32322714912695194
report additional relevant information,6.896214541321783,-0.05561267065029254
report adverse,6.8139356689795525,1.3233620504721664
report adverse effect,7.839925767721005,0.0452047935582652
report adverse effect patient,7.843915019390777,0.011310681721711402
report amended,7.575712373081349,0.8168277876039627
report amended investigation,7.6015619545426745,0.9245372621746876
report amended investigation complete,7.610741987497887,-0.03671318642670278
report available,7.897644368576209,-1.7144669684675091
report based,6.389479731093968,3.289060855140693
report based allegations,7.549219020276044,0.15924457489141294
report based allegations set,7.551811038316168,0.1382151790176132
report based solely,7.175310566929732,-3.5802069712596922
report based solely device,7.229377788200008,0.6227990377161078
report behalf,7.7662011623983815,-2.0074692390480657
report complaint,6.8880961432154715,-1.9670043730429856
report complete,4.137839807393856,-1.293551669707962
report complete best,4.139579506954446,-0.1701986761192586
report complete best knowledge,4.144606130279032,0.25841687062943053
report continuous,7.02916866671328,-1.1572523901707135
report continuous glucose,7.0313255000867585,-1.2521829217182816
report continuous glucose monitoring,7.11007098248414,-0.9119393029534727
report customer,7.273483510049931,0.031235268078630803
report death,5.873529067266666,0.32545476151515695
report death permanent,7.839060640925979,-0.7200153943506413
report death serious,6.067302711892531,-0.2633482516784035
report death serious injury,6.067361528502359,-0.33604969916240485
report detailing,7.813280297243627,0.2833001332619023
report detailing results,7.827539578059245,-0.47381861525280083
report device,5.867731389417091,0.8862668479196869
report device used,7.635689278076853,-0.6796884105122666
report device used treatment,7.654061937578629,-0.6909957808938714
report documented,7.145481177473382,-0.7026668010126853
report documented ongoing,7.201018923639939,-0.30026671258061893
report documented ongoing cfr,7.201018923639939,-0.30026671258061893
report event,6.6188421003188695,-1.4560992178007934
report expected,5.483247944275199,0.07028675014266249
report expected investigation,5.49239080862607,0.24728667602548818
report expected investigation complete,5.493665907122162,0.3160277188952984
report fda,6.570608768976597,1.6368016308026632
report filed,3.8726398602627055,-2.9592434535502914
report filed complaint,7.880372782067548,0.7032439390633777
report filed device,7.838196261928432,1.212157075084396
report filed information,7.452333351920845,-0.28829903652224254
report filed information provided,7.474787517756176,-1.104270589821096
report filed no,4.683562705788585,-0.20366255588620635
report filed no conclusion,6.768451234244256,0.7706289827193779
report filed no conclusions,4.817194133846794,-1.2839748209959125
report filed relay,7.335177079055271,0.4857713376564683
report filed relay additional,7.51187186264171,0.0640827152306937
report filed reported,6.447118130615202,-0.15310305325115683
report filed reported bd,7.792925907515078,0.25575320705987337
report filed upon,5.7873255883319334,-1.2252057271947787
report filed upon completion,5.795807403387843,-1.3189432924682307
report followup,6.60399548473018,3.335207022883196
report followup report,7.182550174900432,-0.5852711360485923
report followup report sent,7.7221619656079215,-0.9504659015065844
report importer,7.225812052977855,0.5903591535926506
report importer manufacturer,7.227030479484091,0.4685062657849984
report importer manufacturer needed,7.227030479484091,0.4685062657849984
report inaccuracy,7.259629629936337,-1.8594176525392914
report inaccuracy continuous,7.7653974976440425,-1.2314303307917605
report inaccuracy continuous glucose,7.7653974976440425,-1.2314303307917605
report incorrect,7.77622063859106,2.2241114391774532
report indicates,7.855803271291325,-1.207096170943832
report information,5.550320516349681,-0.028986240022979365
report information provided,5.607496466511738,-1.2899665475767752
report information provided future,5.637425955393233,0.6340381382829101
report injury,5.427362138541659,-4.4676921649439105
report injury death,7.58251375957198,-1.9782218304632782
report injury death associated,7.61945151929345,-1.8662606632159056
report injury medical,5.645686813467265,-2.916145675528697
report injury medical intervention,5.656431471829679,-2.84484225129354
report intermittent,7.847745774554208,-0.9495314037446043
report investigation,6.843658907399288,-1.210414580983244
report investigation completed,7.183178287442954,0.7206944097423851
report involved,7.421106112380608,0.6335905207714494
report issued,3.8566994224154887,5.634620165154209
report issued according,6.005137980823228,-0.30399855576500645
report issued according reporter,6.01698033421482,-1.2366822553950485
report issued additional,6.242468634542882,-0.30369151391780297
report issued additional information,6.252256755785493,-0.19138790276701723
report issued good,7.18749600576361,-0.28301945614209323
report issued good faith,7.18749600576361,-0.28301945614209323
report issued information,5.3969241762040046,0.29686830970941896
report issued information provided,6.741717461167753,-0.3351343273273118
report issued information received,5.6755070411348365,-0.06012278272948574
report issued medtronic,6.706888916824322,-0.47438087664405393
report issued medtronic received,6.732810124167184,-1.4778579023249514
report issued patients,7.784374630279135,0.07266946542585591
report issued patients attorney,7.829079487679998,0.41378504909185615
report issued product,7.900766788231236,0.00013660058468053038
report issued reported,5.004515447690332,0.20674039210129075
report issued reported implantable,7.45905230216959,0.09813099918334377
report issued reported patient,6.382281382314986,1.8233824673532646
report issued reported right,6.825731717758238,0.46825612645231957
report late,6.014996844019753,0.7645232990189902
report late due,6.018687607331343,0.24501547663720707
report late due asr,6.032906257460039,0.473296538984095
report made,6.503904840948893,3.8540286942289437
report made based,6.920834736701414,-3.02211904945019
report made based results,7.195188003329146,-3.5896159060599517
report medical,6.91512023872441,-0.25126904234286834
report medical intervention,7.482022566801086,2.9882371187585033
report medical intervention injuries,7.586670654595703,-2.8481476646971564
report new,7.317466502731315,1.0928384697777787
report new facts,7.411924976763872,0.15598618000244255
report new facts arises,7.562640291513997,0.11569500418864524
report no,6.27827972961507,-0.11965900787747992
report no additional,7.292025511696857,-1.0006076990718795
report no additional information,7.369727419681045,-2.4584720150274957
report not,5.462234165692705,-0.16964773296911453
report not returned,5.808235247080298,-2.3264033775868964
report not returned complaint,7.154336939463966,0.5311714116514213
report not returned review,6.680536133406664,0.8264489266505078
report not returned search,7.605935936365788,2.0542220904842496
report noted,7.683675362556757,-0.12479809560193211
report number,5.89656591407457,0.07884341036806335
report number mdrs,7.034646864125641,0.6869712425199029
report number mdrs filed,7.04749500660349,0.7966754654979882
report numbers,7.206149019170969,0.9428816693682234
report one,6.759009965081627,0.3920887978917436
report patient,4.846177458499975,0.5218417477948124
report patient experienced,7.630200558365419,-0.2813308865507464
report patient harm,7.680570917754369,0.5482329431261258
report patient information,6.711918827389902,-0.6318145693423555
report patient information not,6.7958584428226425,-0.560532705194678
report patient injury,6.346541385150715,-1.545642744307547
report patient injury medical,7.035033786165678,-0.6993860977067295
report patient involvement,7.067042180637215,-1.6614721884377732
report patients,7.524924256779814,-0.30668576916454915
report pelvic,7.341992308579741,0.23588795209162533
report pelvic pain,7.364871731694386,0.4109759232160238
report pertains,7.830450289813776,-1.6572806413056262
report product,6.915394888547614,-0.3100488186862339
report provided,6.724435199842665,-3.9885371392879505
report pt,6.761832998186259,-2.1836407089573533
report pt injury,7.609091595155184,-0.2607118206541096
report received,4.860616345145937,1.3697121660062197
report received examination,5.679609651844213,0.7399811411830569
report received examination based,7.706286193307699,-0.5881103589894894
report received examination depuy,7.4828700757809266,1.091923667249586
report received examination information,7.245105255912534,0.9811156575192889
report received examination worldwide,6.340339814887433,0.6466784122823009
report received patient,6.7791803113553675,4.3869443991077
report receiver,6.7865786188368125,1.7507359599319614
report receiver displayed,7.1054097454778775,-0.8853957402576785
report related,7.569220994388448,1.2945716808958672
report report,7.489920062437988,0.004451980626260979
report reported,6.528878494165138,-0.1953251910898006
report represents,6.289637885429852,-1.0620267096434468
report represents enhancement,7.256823764808756,-0.38582836869246523
report represents enhancement reporting,7.258274091386402,-0.7894192258567251
report represents info,7.792265514557282,-0.7430182468461282
report represents info known,7.797892805143415,-0.8022339389871964
report represents information,7.533806436732773,-0.9403702832552653
report represents information known,7.538661435409342,-0.8966226814960359
report result,7.222725775101395,-1.995659508490231
report result remediation,7.499110740451316,2.1727557403609645
report result remediation activities,7.499233855256027,2.173663593095245
report sent,5.305847107132164,-1.4404981777997832
report sent accordingly,7.088529275480983,-0.34800522105103227
report sent accordingly reported,7.881815783760941,-0.55720051731876
report sent additional,7.584254870304464,-0.21007015939794133
report sent additional information,7.7161789762181145,-0.04053683376912373
report sent analysis,7.662578770005484,4.583166889383985
report sent concomitant,7.690062313344031,0.2362006899934149
report shall,7.206884043092336,-0.3859381381292034
report shall filed,7.705831957551536,-0.05547438309830835
report shall filed supplemental,7.7129721322085345,0.2491712295937994
report source,7.449400626491964,2.009767109201163
report states,7.737512294154508,2.5517626358761043
report submitted,2.8980608124417504,1.3837921317685287
report submitted accordingly,6.175264264523365,-1.5628278102979536
report submitted accordingly actual,7.859856497388465,-0.5758464445557933
report submitted accordingly reported,7.73501541395592,0.23678480431094057
report submitted additional,5.743130909333039,-1.6031817360831888
report submitted additional information,6.78164033719623,0.2366915068695121
report submitted additional relevant,6.236112088970832,-0.43936861760912255
report submitted analysis,7.69664030088421,-0.5377852632676684
report submitted associated,7.269855165789895,-0.8860307289164266
report submitted associated study,7.301477567990439,-0.2124486553953657
report submitted concomitant,6.592841744170896,-0.19606588425955443
report submitted concomitant medical,7.655788308313826,-1.211463910262987
report submitted concomitant products,7.608130122654772,-1.3578526427797688
report submitted device,5.091304252642126,0.9791102566628882
report submitted device not,6.121688564521279,0.09925317864100085
report submitted device received,5.823719574981374,-0.8687489437243183
report submitted evaluation,5.576220784649247,-1.2760012461686436
report submitted evaluation complete,7.0963165192266615,-1.5382570232660835
report submitted evaluation completed,7.681752427270045,-0.29350293304959474
report submitted evaluation summary,6.193980504265284,0.20466393309393618
report submitted fda,7.6148799244366865,-2.9490743503802563
report submitted following,7.022496606991394,0.30756993403091204
report submitted following advisory,7.04163447019703,0.5988840114592247
report submitted information,7.71023157020092,-0.7700124094637114
report submitted investigation,6.157310111155591,0.27914422748260015
report submitted investigation complete,6.757015127527361,0.2749786784943834
report submitted investigation completed,7.483112353189743,0.07102425903803888
report submitted manufacturers,6.910394364376284,-1.1027714370403432
report submitted manufacturers investigation,6.987940475846899,0.30301099783963625
report submitted patient,6.674095497390058,0.8183120531080418
report submitted patient information,6.9685621501790616,-0.6045187543911381
report submitted peritoneal,7.539686550824587,0.9524810399923804
report submitted peritoneal dialysis,7.54007124019267,0.9644507624550467
report submitted product,6.630342971553418,0.1564728967870085
report submitted product event,6.842700593957477,0.17172203784655846
report submitted relay,7.080640169459274,0.6938134154366332
report submitted relay additional,7.125202407701636,0.674021986000207
report submitted relevant,7.5291017424423625,-1.0674753347248638
report submitted relevant information,7.565004358808877,-1.023916954976007
report submitted report,7.799221488281919,-0.4814740802369029
report submitted reported,4.727453450259323,0.24358513996053344
report submitted reported customer,6.552101324726118,1.938674321136384
report submitted reported patient,7.400593728581453,-1.6337271914030909
report submitted reported spectrum,7.379510106393659,-0.15074986485911743
report submitted time,5.848763184993011,0.7087551853521992
